source,destination,hamming_distance,fitts_ratio
63,76,9,0.21125318875144364
63,77,8,0.19516730714383948
63,78,19,2.5957158150615323
63,79,18,2.4310044354895566
63,80,2,0.0010809242888668216
63,81,3,0.21844229451542405
63,82,4,1.8605450074453824
63,83,6,4.444854123755769
64,0,2,0.000571799888677582
64,1,14,0.9181193428961221
64,2,10,2.107295642926623
64,3,9,2.1330903894897895
64,4,8,2.1006900554590553
64,5,13,0.11326754733628268
64,6,11,0.34924109951361026
64,7,13,0.3143725805085009
64,8,7,3.1760011761764795
64,9,6,5.837143266388591
64,10,5,5.626098768195365
64,11,2,0.08588982115130263
64,12,3,0.0011203905096845085
64,13,1,0.0011119971104655048
64,14,17,0.09723082647380944
64,15,3,0.36725713579499847
64,16,11,5.062457132877495
64,17,10,3.3541547830101734
64,18,9,4.62709412050371
64,19,12,0.3727098882050322
64,20,12,0.2031906205926074
64,21,7,0.014724670157302708
64,22,15,0.003672994609997854
64,23,16,0.41773812598386356
64,24,19,0.6598403185584422
64,25,21,1.257371286772819
64,26,20,0.5368951139275194
64,27,18,0.4918711794172911
64,28,18,0.35651260085430536
64,29,23,0.6822821246152095
64,30,22,0.5652834297082993
64,31,4,0.11605818819567815
64,32,16,1.945564510174224
64,33,17,0.719420168923204
64,34,6,0.8421561397894275
64,35,1,0.14857142857142858
64,36,16,1.0088518811280254
64,38,5,0.3223169927581006
64,39,10,0.5354935871640859
64,40,17,1.18975581227932
64,41,26,0.22775236985662442
64,42,18,0.8829914899861137
64,43,4,1.5337063177205
64,44,3,0.9444444444444444
64,45,24,0.3614362833704556
64,46,1,0.00318528201923047
64,47,6,0.48914385381485453
64,48,3,0.30133333333333334
64,49,5,1.6444444444444444
64,50,19,0.37822417492734706
64,51,25,1.4766000055975255
64,52,6,1.0871212121212122
64,53,5,0.9983602006679643
64,54,18,1.0158188814941371
64,55,9,0.7104397051051514
64,56,14,0.8116364521672772
64,57,16,1.3929222656044125
64,58,3,0.37117377387714395
64,59,5,3.041141890803519
64,60,8,1.4804002726696117
64,61,14,0.5283051311102347
64,62,15,0.4484712809217675
64,63,4,1.024
64,65,4,0.6743589743589744
64,66,2,0.39000105954507486
64,67,15,0.6633901199499171
64,68,2,0.4825
64,69,14,0.6165766885139897
64,70,13,0.3842298776474223
64,71,12,0.24145348363122254
64,72,11,0.05081879621585034
64,73,10,0.2718911266622231
64,74,9,0.5188808001435908
64,75,13,0.7366646352022425
64,76,12,0.9415225140438919
64,77,11,1.255335833773399
64,78,8,1.65461191599739
64,79,7,1.288325488907946
64,80,2,0.10317629837231367
64,81,3,1.3483787299191832
64,82,4,0.9727258740079378
64,83,4,4.147012469031249
65,0,2,0.0006581638114071969
65,1,14,0.16345526151314252
65,2,10,3.9306184354020197
65,3,9,4.1216055126414695
65,4,8,4.269267026062732
65,5,13,0.38901912021381685
65,6,11,0.5212277839544482
65,7,13,0.03268796741857406
65,8,7,0.8085544697659599
65,9,6,2.202275934147094
65,10,5,2.3911846562648926
65,11,2,0.059290007263542124
65,12,3,0.0012593805942742275
65,13,1,0.002584602793409411
65,14,13,0.0664977132063803
65,15,3,0.2897312027487288
65,16,11,9.436137686810449
65,17,10,6.477924531501404
65,18,9,9.395132377816408
65,19,12,0.564774614602176
65,20,12,0.018843943179190532
65,21,11,0.030799303579754432
65,22,11,0.002917007898121057
65,23,12,0.18560962452641494
65,24,15,0.141417748871736
65,25,17,0.47042953625030376
65,26,16,0.1431300330852335
65,27,14,0.060931268329138186
65,28,14,0.24670670345749465
65,29,19,0.1648501265880955
65,30,18,0.10649991034164197
65,31,8,0.6247589690457875
65,32,12,0.6926281480828496
65,33,21,1.3221042673571133
65,34,6,1.654126647425389
65,35,3,0.6028571428571429
65,36,20,2.101158121462754
65,38,9,1.0468328621135705
65,39,14,1.3838747274180074
65,40,13,0.4678881020010947
65,41,22,0.6825339723829065
65,42,22,2.1051566497671406
65,43,4,1.8486883424564273
65,44,3,1.9185185185185185
65,45,20,0.1156327190389159
65,46,5,0.7521381010952247
65,47,10,0.4637822688057869
65,48,1,0.04933333333333333
65,49,1,0.6703703703703704
65,50,15,0.2588620813188217
65,51,21,0.5614218692802432
65,52,2,0.09090909090909091
65,53,5,1.9163462141533818
65,54,14,0.3192491190277586
65,55,13,1.5959604838821777
65,56,18,1.8041460292497578
65,57,20,2.580086046678378
65,58,7,0.6403961652920089
65,59,5,2.5677414200031903
65,60,12,2.769612181152251
65,61,14,0.07685613556524147
65,62,19,0.9623516627506411
65,63,4,2.076
65,64,4,0.7108108108108108
65,66,6,0.08818650409292929
65,67,15,0.06881117150770678
65,68,2,0.8325
65,69,10,0.5632656707807622
65,70,9,0.6484757377656493
65,71,8,0.9415225140438919
65,72,7,1.026647295418175
65,73,6,1.440901380146703
65,74,5,1.6907284994159308
65,75,17,1.9093643533221325
65,76,16,2.114635824429761
65,77,15,2.3506241783359965
65,78,4,0.6879815080097151
65,79,3,0.11805060555515492
65,80,2,0.20875391793683604
65,81,3,2.5213701192764426
65,82,4,0.08737659397334457
65,83,4,8.18824679775317
66,0,2,0.0006143732966278948
66,1,14,0.29678722666556273
66,2,10,3.5939848286132854
66,3,9,3.7544051261471063
66,4,8,3.868724276223656
66,5,13,0.29982417231131897
66,6,11,0.3662504601518986
66,7,13,0.06142776297635423
66,8,7,1.2375662600175734
66,9,6,2.8683161705643587
66,10,5,2.9851343826411667
66,11,2,0.06330367186844922
66,12,3,0.0011942685443222087
66,13,1,0.0019478061820780606
66,14,19,0.040963453652583935
66,15,3,0.30078915456625527
66,16,11,8.62840914910996
66,17,10,5.900980451991395
66,18,9,8.514164183026846
66,19,12,0.39783388258409813
66,20,12,0.03859309709528871
66,21,5,0.02782998107874333
66,22,17,0.0019124932161596233
66,23,18,0.22808480915180723
66,24,21,0.2329744934110704
66,25,23,0.6139075345468322
66,26,22,0.08149083373189753
66,27,20,0.11666511948744558
66,28,20,0.14788216864270395
66,29,25,0.2511540205011437
66,30,24,0.15247167883650464
66,31,2,0.5309477756286267
66,32,18,0.922852897926717
66,33,15,1.2103520574874036
66,34,6,1.4873563711875806
66,35,3,0.4642879120827103
66,36,14,1.8995487859693887
66,38,3,0.9132231404958677
66,39,8,1.227420414564419
66,40,19,0.5952404308883456
66,41,28,0.5566239726364471
66,42,16,1.8754246020514618
66,43,4,1.7800929688628413
66,44,3,1.7388898749652075
66,45,26,0.0857882040823424
66,46,1,0.613960113960114
66,47,4,0.2880491750416515
66,48,5,0.015347819244295118
66,49,7,0.8500020172654187
66,50,21,0.16888137720961677
66,51,27,0.7260745906754277
66,52,8,0.2746277428690549
66,53,5,1.732462972588127
66,54,20,0.3289376840679706
66,55,7,1.4326599326599327
66,56,12,1.6208979092279616
66,57,14,2.360746703905356
66,58,1,0.45385022814338083
66,59,5,2.6317948248296257
66,60,6,2.531863931438706
66,61,14,0.07831281287574163
66,62,13,0.8674880767162773
66,63,4,1.882001062698956
66,64,2,0.5797313047291653
66,65,6,0.12436558269515668
66,67,15,0.16094339929856638
66,68,4,0.5900052965863951
66,69,16,0.3489932336086071
66,70,15,0.46006355841688124
66,71,14,0.725721101846857
66,72,13,0.8375991990283244
66,73,12,1.2246980866238428
66,74,11,1.474446521999779
66,75,11,1.693037317585541
66,76,10,1.8982783826196088
66,77,9,2.1486530826181416
66,78,10,0.8662477811951991
66,79,9,0.332049538061779
66,80,2,0.1892831159223076
66,81,3,2.304895841932041
66,82,4,0.23465775125438626
66,83,4,7.343241968938453
67,0,2,0.000712752076465084
67,1,3,0.10380116959064327
67,2,3,4.027783764363367
67,3,4,4.227274424350697
67,4,5,4.384299467989379
67,5,2,0.4128108647909597
67,6,2,0.5616906576033888
67,7,2,0.023706190564373265
67,8,6,0.6454705503777526
67,9,7,1.972234448318912
67,10,8,2.191366718814261
67,11,13,0.0614947518443168
67,12,14,0.0013499587699931635
67,13,12,0.002854227362298861
67,14,37,0.0805690547958889
67,15,14,0.29948553027140906
67,16,4,9.66675646510015
67,17,5,6.642881144349881
67,18,6,9.645561647935917
67,19,3,0.6083941202423833
67,20,1,0.015339299776947408
67,21,13,0.03183071472967552
67,22,35,0.0034813253589642407
67,23,36,0.17974613617373744
67,24,39,0.15067104939572015
67,25,41,0.45540575153456525
67,26,40,0.20969491051188927
67,27,38,0.10606725484278584
67,28,38,0.297182240301498
67,29,43,0.1850769359542734
67,30,42,0.15998318053956656
67,31,16,0.6545224193558808
67,32,36,0.6554936611020501
67,33,23,1.3644917923345457
67,34,17,1.745186544869481
67,35,21,0.6482330772561515
67,36,22,2.1696013778777172
67,38,15,1.0888706363241822
67,39,16,1.43273840390598
67,40,37,0.47192316231803033
67,41,46,0.744352450783669
67,42,24,2.197905711506942
67,43,15,1.91469750339119
67,44,12,1.9743945608794051
67,45,44,0.16204710611142004
67,46,19,0.7965115988002431
67,47,14,0.5235757980054931
67,48,23,0.07632969423639939
67,49,25,0.6235793181150219
67,50,39,0.31517250627031024
67,51,45,0.5549866701837375
67,52,26,0.10130362969936615
67,53,16,2.0135176860962067
67,54,38,0.43200462960482267
67,55,15,1.6468484676525459
67,56,20,1.866683615195096
67,57,22,2.657734696881587
67,58,17,0.7022470274582615
67,59,16,2.6482605611986147
67,60,14,2.843121408001814
67,61,1,0.08336218337170269
67,62,21,0.9946594223137584
67,63,13,2.1363417329631513
67,64,20,0.7530374334566626
67,65,24,0.07410433854676116
67,66,18,0.1229022321916325
67,68,22,0.9135918125727704
67,69,34,0.6476138502067353
67,70,33,0.7186226109935938
67,71,32,1.018688961486823
67,72,31,1.0921654258320084
67,73,30,1.5139985092361843
67,74,29,1.7626467680243059
67,75,19,1.9804932002727327
67,76,18,2.1851663937483905
67,77,17,2.4156112997311654
67,78,28,0.6450110687135344
67,79,27,0.15106182424721992
67,80,11,0.21476249049494597
67,81,10,2.5850103249507614
67,82,9,0.02196026152894708
67,83,15,8.6599765678721
68,0,2,0.0005554294899025395
68,1,14,0.6372474799796377
68,2,10,2.7758413389257117
68,3,9,2.8620852180228624
68,4,8,2.8955179701184743
68,5,13,0.09135289798968592
68,6,11,0.08677096113566733
68,7,13,0.1983754035525043
68,8,7,2.301710646633596
68,9,6,4.500069658240008
68,10,5,4.437108142631883
68,11,2,0.07488995725950102
68,12,3,0.0011039795381438677
68,13,1,0.0005627539161818951
68,14,15,0.043758097728078225
68,15,3,0.3339834970441472
68,16,11,6.66577598216775
68,17,10,4.499169266983686
68,18,9,6.374186060500924
68,19,12,0.09245921553970177
68,20,12,0.1280006247581831
68,21,9,0.02060731847315759
68,22,13,0.0016465682864895252
68,23,14,0.33212605564263503
68,24,17,0.46626201354930596
68,25,19,0.9667200992167114
68,26,18,0.3033974165664739
68,27,16,0.3190566626153609
68,28,16,0.15314400549728704
68,29,21,0.48470530852375765
68,30,20,0.3697608555239153
68,31,6,0.30270947528047687
68,32,14,1.4847692518479967
68,33,19,0.9389990898878442
68,34,6,1.1032121128717693
68,35,1,0.12714285714285714
68,36,18,1.409005017339856
68,38,7,0.5881558828630604
68,39,12,0.8467803379193357
68,40,15,0.918580003312971
68,41,24,0.2824776020837977
68,42,20,1.3208695970206685
68,43,4,1.630053737952998
68,44,3,1.3018518518518518
68,45,22,0.21144984106301415
68,46,3,0.27778143032151903
68,47,8,0.1395398000844327
68,48,1,0.17266666666666666
68,49,3,1.287037037037037
68,50,17,0.18343415891874063
68,51,23,1.1362420157551592
68,52,4,0.7215909090909091
68,53,5,1.3036607112281937
68,54,16,0.6584739934120406
68,55,11,1.0353549040531864
68,56,16,1.175080651453189
68,57,18,1.827261420136884
68,58,5,0.0038461538461538464
68,59,5,2.831466757707037
68,60,10,1.9534375230547498
68,61,14,0.3187377599506279
68,62,17,0.6366852657657582
68,63,4,1.41
68,64,2,0.2608108108108108
68,65,2,0.4269230769230769
68,66,4,0.21454738057687095
68,67,15,0.43504372027274785
68,69,12,0.19201618899648723
68,70,11,0.050931268790645697
68,71,10,0.20482267405275825
68,72,9,0.37842269402291734
68,73,8,0.6988425425191956
68,74,7,0.9482062987288049
68,75,15,1.166623009994651
68,76,14,1.3717639331405773
68,77,13,1.657135507518253
68,78,6,1.2998871328599033
68,79,5,0.857712329426959
68,80,2,0.14191442796435108
68,81,3,1.7786019073693693
68,82,4,0.6388322740616007
68,83,4,5.413984341625385
69,0,2,0.0005423899561272664
69,1,14,0.5250492395414869
69,2,10,3.0663398703694416
69,3,9,3.179384440800747
69,4,8,3.2421193721636867
69,5,13,0.16970050804866688
69,6,11,0.1646347224516587
69,7,13,0.1537077713439809
69,8,7,1.9482403588540524
69,9,6,3.952999574084982
69,10,5,3.9484658493690423
69,11,2,0.06919444914119964
69,12,3,0.0010819638042365637
69,13,1,0.0009014109111883643
69,14,3,0.020126178646067514
69,15,3,0.3155309425343453
69,16,11,7.364333152280509
69,17,10,4.998359282958954
69,18,9,7.138083174421456
69,19,12,0.1795940483467496
69,20,12,0.09875036195846627
69,21,21,0.023052245306509973
69,22,1,0.0008322652698986915
69,23,2,0.29442632736373614
69,24,5,0.38083085428782437
69,25,7,0.8388481433071447
69,26,6,0.19732242088489188
69,27,4,0.2418596995402701
69,28,4,0.0620732343265041
69,29,9,0.3955042491694762
69,30,8,0.2801676705316142
69,31,18,0.3829030071881619
69,32,2,1.2854928743986895
69,33,31,1.0281926830822274
69,34,6,1.204458402053683
69,35,13,0.24709330634563198
69,36,30,1.5762395915596081
69,38,19,0.702087612921475
69,39,24,0.9800733158669842
69,40,3,0.795303721633819
69,41,12,0.34801298844074313
69,42,32,1.497931236166881
69,43,4,1.6528815197237128
69,44,3,1.454500843015212
69,45,10,0.14176425764641046
69,46,15,0.3964569425808526
69,47,20,0.051527038599014106
69,48,11,0.11926627538598013
69,49,9,1.136205812709132
69,50,5,0.09946314174212408
69,51,11,0.9840565771025441
69,52,8,0.568424821772718
69,53,5,1.4209310816816165
69,54,4,0.49016323811563023
69,55,23,1.1742807398742574
69,56,28,1.326894804453044
69,57,30,2.0066830490897494
69,58,17,0.16663214632641898
69,59,5,2.7076018909728954
69,60,22,2.1555045300187103
69,61,14,0.23947729898949074
69,62,29,0.7153108066938526
69,63,4,1.5748587238225529
69,64,14,0.3732788600733343
69,65,10,0.3235166929612583
69,66,16,0.14213542605150545
69,67,15,0.3453940534435922
69,68,12,0.2150581316760657
69,70,1,0.15625
69,71,2,0.3794642857142857
69,72,3,0.53515625
69,73,4,0.8794642857142857
69,74,5,1.1294642857142858
69,75,27,1.3482142857142858
69,76,26,1.5535714285714286
69,77,25,1.8270833333333334
69,78,6,1.149108804016773
69,79,7,0.6746390994752797
69,80,2,0.158492325147023
69,81,3,1.9647016605062253
69,82,4,0.5054200825813545
69,83,4,5.908975702143291
70,0,2,0.0005310689781752359
70,1,14,0.6398383085692986
70,2,10,2.7896361465694612
70,3,9,2.877693671635081
70,4,8,2.9132260711549645
70,5,13,0.10764665625512919
70,6,11,0.12704931690339713
70,7,13,0.20035047345349472
70,8,7,2.307143953709975
70,9,6,4.504075871904973
70,10,5,4.439100010259079
70,11,2,0.0734827878934418
70,12,3,0.001063646462806675
70,13,1,0.0004335475932626235
70,14,4,0.03958780855475333
70,15,3,0.3280702254713019
70,16,11,6.700751408942465
70,17,10,4.52450260981394
70,18,9,6.415129328199133
70,19,12,0.1362403064309022
70,20,12,0.1290964667666845
70,21,20,0.020599439166315767
70,22,2,0.0014402690798243824
70,23,3,0.3299708165821917
70,24,6,0.4612811816429371
70,25,8,0.959555155963953
70,26,7,0.2940915917702284
70,27,5,0.31369363510019366
70,28,5,0.1394920237553317
70,29,10,0.4774425503543739
70,30,9,0.36087398731721054
70,31,17,0.30575921205464734
70,32,3,1.4767762565784206
70,33,30,0.9360200739999018
70,34,6,1.0765158583734458
70,35,12,0.13520204080092393
70,36,29,1.409719485492691
70,38,18,0.5920782515564328
70,39,23,0.851198885187005
70,40,4,0.9076059697070383
70,41,13,0.2584415842490055
70,42,31,1.3093881858244676
70,43,4,1.6049864961890632
70,44,3,1.3064430920679522
70,45,11,0.2022929270625336
70,46,14,0.2832502073181583
70,47,19,0.1450294026059814
70,48,10,0.1722078847078599
70,49,8,1.28423622773014
70,50,6,0.16474189895606406
70,51,12,1.1253117481890273
70,52,7,0.7194901018481656
70,53,5,1.2773195132342139
70,54,5,0.6321550442731593
70,55,22,1.0397146114498752
70,56,27,1.1755262410072362
70,57,29,1.8255306032688345
70,58,16,0.053983341721608465
70,59,5,2.7843972417742413
70,60,21,1.9595354478734266
70,61,14,0.32293481690271514
70,62,28,0.636953925907781
70,63,4,1.414955829699288
70,64,13,0.26584553696686514
70,65,9,0.42566612530258
70,66,15,0.21413867446313017
70,67,15,0.4380175914627619
70,68,11,0.0651920240520265
70,69,1,0.17857142857142858
70,71,1,0.20089285714285715
70,72,2,0.37890625
70,73,3,0.7008928571428571
70,74,4,0.9508928571428571
70,75,26,1.1696428571428572
70,76,25,1.375
70,77,24,1.6604166666666667
70,78,5,1.296143603425443
70,79,6,0.8530991857124618
70,80,2,0.14244829215086321
70,81,3,1.7866180748576799
70,82,4,0.6416381066275156
70,83,4,5.2692407532878205
71,0,2,0.0005310689781752359
71,1,14,0.7697573207763289
71,2,10,2.4786316727452276
71,3,9,2.5386729874464105
71,4,8,2.5437433874939708
71,5,13,0.0734304913809399
71,6,11,0.21006894955918318
71,7,13,0.2536506639464551
71,8,7,2.7124178777986354
71,9,6,5.125192897604375
71,10,5,4.991816195385903
71,11,2,0.07856049839579998
71,12,3,0.001060524212969074
71,13,1,0.00042402023816421605
71,14,5,0.06503708278504049
71,15,3,0.34324157130906197
71,16,11,5.95504571304406
71,17,10,3.992077791163762
71,18,9,5.603142565700987
71,19,12,0.2234276677911848
71,20,12,0.16369907031170042
71,21,19,0.01784166119436292
71,22,3,0.002399971327201431
71,23,4,0.3699974575891691
71,24,7,0.5519127585882949
71,25,9,1.0954838840951577
71,26,8,0.40411313100292406
71,27,6,0.39478208330638176
71,28,6,0.23643702995893534
71,29,11,0.5701067456090034
71,30,10,0.4528075995632385
71,31,16,0.21916267854570126
71,32,4,1.6919982249334105
71,33,29,0.8326100827415595
71,34,6,0.9416600363928581
71,35,11,0.0371703195178791
71,36,28,1.2224321158157527
71,38,17,0.46842082846093536
71,39,22,0.7062840425801292
71,40,5,1.0346393958679991
71,41,14,0.18760285244876632
71,42,30,1.0992275669318923
71,43,4,1.5559361444690765
71,44,3,1.1399062002659097
71,45,12,0.2730628786247904
71,46,13,0.15719939588871015
71,47,18,0.30318640541640646
71,48,9,0.2319818000524083
71,49,7,1.450799174307077
71,50,7,0.25679873609722337
71,51,13,1.2846473747885139
71,52,6,0.8896214572704485
71,53,5,1.1233939152803387
71,54,6,0.8000624975587844
71,55,21,0.8883690194895026
71,56,26,1.0052894001268222
71,57,28,1.621912196622776
71,58,15,0.17759071354792608
71,59,5,2.8789838485132213
71,60,20,1.7390996960460288
71,61,14,0.41891131306251145
71,62,27,0.5488278726824477
71,63,4,1.235095138035933
71,64,12,0.1461772441443077
71,65,8,0.5407719055021327
71,66,14,0.2955664123885381
71,67,15,0.543300779459639
71,68,10,0.22940139493908923
71,69,2,0.3794642857142857
71,70,1,0.17578125
71,72,1,0.203125
71,73,2,0.5
71,74,3,0.75
71,75,25,0.96875
71,76,24,1.1741071428571428
71,77,23,1.4729166666666667
71,78,4,1.4615635310288648
71,79,5,1.0539118699359242
71,80,2,0.12440300399487664
71,81,3,1.5864051443082736
71,82,4,0.7959875383857666
71,83,4,4.603314420332525
72,0,2,0.000547780071214546
72,1,14,0.9204734556996481
72,2,10,2.1197966432283013
72,3,9,2.147660466065876
72,4,8,2.1178401519860075
72,5,13,0.12487753060945928
72,6,11,0.36005673757839124
72,7,13,0.31577211622427437
72,8,7,3.1819512959168277
72,9,6,5.843959402401216
72,10,5,5.6312064609967
72,11,2,0.08470097592083878
72,12,3,0.0010800960169984031
72,13,1,0.0010421888902757996
72,14,6,0.09536124849968933
72,15,3,0.36199687696077715
72,16,11,5.094911677350256
72,17,10,3.3781269632808875
72,18,9,4.6675422240428786
72,19,12,0.38447629398534566
72,20,12,0.2039796297433886
72,21,18,0.014658273963852284
72,22,4,0.0035817407328771604
72,23,5,0.41628692304217096
72,24,8,0.6567381280851039
72,25,10,1.2526748240768764
72,26,9,0.5318136786053126
72,27,7,0.48866389451886383
72,28,7,0.35060617701065205
72,29,12,0.677557526258021
72,30,11,0.5597928684393502
72,31,15,0.1198992302620499
72,32,5,1.9407237660377465
72,33,28,0.7136541704751264
72,34,6,0.8039086631815964
72,35,10,0.15175840090386414
72,36,27,1.0061098073492993
72,38,16,0.3258209071863166
72,39,21,0.5389921029038514
72,40,6,1.182048708734814
72,41,15,0.19391296412133202
72,42,29,0.8608595346336263
72,43,4,1.5062544645586096
72,44,3,0.9475204085159242
72,45,13,0.3562363199448194
72,46,12,0.03869822708605734
72,47,17,0.4899516723635483
72,48,8,0.3011658826774522
72,49,6,1.6432981072861221
72,50,8,0.36928867773854684
72,51,14,1.4691426418291782
72,52,5,1.0863438911396086
72,53,5,0.9605047862683685
72,54,7,0.9993457860020226
72,55,20,0.7135704145040374
72,56,25,0.8086855080426962
72,57,27,1.3869596334404937
72,58,14,0.3731363949426124
72,59,5,2.998042694826076
72,60,19,1.4844303610247354
72,61,14,0.5310550513162174
72,62,26,0.4470469984676198
72,63,4,1.027316893660374
72,64,11,0.0351611130574532
72,65,7,0.6739018144283404
72,66,13,0.38986435445682005
72,67,15,0.6657008309833193
72,68,9,0.4843810483493342
72,69,3,0.6116071428571429
72,70,2,0.37890625
72,71,1,0.23214285714285715
72,73,1,0.26785714285714285
72,74,2,0.5178571428571429
72,75,24,0.7366071428571429
72,76,23,0.9419642857142857
72,77,22,1.25625
72,78,3,1.6527207452585446
72,79,4,1.285993273302622
72,80,2,0.10355924650419025
72,81,3,1.3552986176899338
72,82,4,0.9751011442472753
72,83,4,3.941152082648181
73,0,2,0.0005872688250106898
73,1,14,1.0948340303362982
73,2,10,1.7069495298721824
73,3,9,1.6981741193886004
73,4,8,1.6289275066972733
73,5,13,0.2247158431986087
73,6,11,0.5469430254899158
73,7,13,0.38781533571909765
73,8,7,3.72472473884518
73,9,6,6.674232541306311
73,10,5,6.369610683001765
73,11,2,0.0920762928483886
73,12,3,0.0011318020430363292
73,13,1,0.0018308656380570261
73,14,7,0.13071711821460522
73,15,3,0.38502732371173976
73,16,11,4.105864707951298
73,17,10,2.6726455614338676
73,18,9,3.594417158698166
73,19,12,0.5856121467196889
73,20,12,0.2506597216147513
73,21,17,0.010993571327239871
73,22,5,0.004972866100753324
73,23,6,0.4697319646590478
73,24,9,0.7777659713127255
73,25,11,1.4341539389692994
73,26,10,0.679485805752761
73,27,8,0.597114750273973
73,28,8,0.48315961118096695
73,29,13,0.8018343769479802
73,30,12,0.6837651074910318
73,31,14,0.026130089141404828
73,32,6,2.2277365008805177
73,33,27,0.5775643348175925
73,34,6,0.6837175217837441
73,35,9,0.3207293983076318
73,36,26,0.7567520142762166
73,38,15,0.16270943560159454
73,39,20,0.3465040207853228
73,40,7,1.3526862010026115
73,41,16,0.3036969991355703
73,42,28,0.5990045964511304
73,43,4,1.4592020487234207
73,44,3,0.7256731419284606
73,45,14,0.4530337419207575
73,46,11,0.17104697518110687
73,47,16,0.7065333518183513
73,48,7,0.38106109163171664
73,49,5,1.8654362861601328
73,50,9,0.5017229971116488
73,51,15,1.6823551579708194
73,52,4,1.313423414724007
73,53,5,0.8047169964928319
73,54,8,1.2328714450420204
73,55,19,0.5121222082750856
73,56,24,0.5821422560596117
73,57,26,1.1166008779600511
73,58,13,0.6024113281504786
73,59,5,3.1469254837062794
73,60,18,1.190704840869463
73,61,14,0.6612560331651826
73,62,25,0.3297456874282772
73,63,4,0.7877182237323191
73,64,10,0.1646043577630756
73,65,6,0.8275946388534909
73,66,12,0.49878612982498327
73,67,15,0.8074658715926316
73,68,8,0.7827036476214991
73,69,4,0.8794642857142857
73,70,3,0.61328125
73,71,2,0.5
73,72,1,0.234375
73,74,1,0.25
73,75,23,0.46875
73,76,22,0.6741071428571429
73,77,21,1.00625
73,78,2,1.873291645326898
73,79,3,1.5538023227435545
73,80,2,0.07952922286692996
73,81,3,1.0891850802460583
73,82,4,1.1823158852960816
73,83,4,3.4041214814341454
74,0,2,0.0006402631116564719
74,1,14,1.2578410750854097
74,2,10,1.3237867144793751
74,3,9,1.281876610531645
74,4,8,1.177867174689192
74,5,13,0.3247044778854142
74,6,11,0.725140732294534
74,7,13,0.45525197616245044
74,8,7,4.2319353562529916
74,9,6,7.449770715876819
74,10,5,7.059229679658555
74,11,2,0.09918197793643156
74,12,3,0.0012048012308067159
74,13,1,0.002578052640155157
74,14,8,0.16385624722980763
74,15,3,0.40765311404965476
74,16,11,3.188923973868162
74,17,10,2.0197876704149103
74,18,9,2.6061909763021354
74,19,12,0.7774768597808831
74,20,12,0.29433665048988905
74,21,16,0.007592366940689023
74,22,6,0.006281380955326122
74,23,7,0.5196374876993085
74,24,10,0.8907705061822692
74,25,12,1.6036037526174078
74,26,11,0.8174685554817025
74,27,9,0.6984042219638128
74,28,9,0.6071843538054754
74,29,14,0.9180032868798575
74,30,13,0.7997612490959758
74,31,13,0.11048026749319016
74,32,7,2.495629292177663
74,33,26,0.4526257951824178
74,34,6,0.6292454639775943
74,35,8,0.48001062913401477
74,36,25,0.5245699296672571
74,38,14,0.03741894685180751
74,39,19,0.16904733988367926
74,40,8,1.5123114405163571
74,41,17,0.43970783299261534
74,42,27,0.391944963775587
74,43,4,1.4261307122066478
74,44,3,0.5189052790389981
74,45,15,0.5437795815276102
74,46,10,0.32847038386737126
74,47,15,0.9090250454697744
74,48,6,0.4556631309299546
74,49,4,2.0727815086114845
74,50,10,0.6263701400851002
74,51,16,1.8815735110675376
74,52,3,1.5254162241156426
74,53,5,0.7097045551182236
74,54,9,1.452733974270582
74,55,18,0.3247456856401872
74,56,23,0.3715067244706419
74,57,25,0.8656077977375968
74,58,12,0.8171606202515762
74,59,5,3.2955976696192755
74,60,17,0.9167878969851418
74,61,14,0.7831926063646187
74,62,24,0.22059694971893412
74,63,4,0.5644005669734927
74,64,9,0.3141332411680117
74,65,5,0.9710850868440218
74,66,11,0.6005018562326373
74,67,15,0.9400782762796298
74,68,7,1.0619910545762614
74,69,5,1.1294642857142858
74,70,4,0.83203125
74,71,3,0.75
74,72,2,0.453125
74,73,1,0.25
74,75,22,0.21875
74,76,21,0.42410714285714285
74,77,20,0.7729166666666667
74,78,1,2.0791611372903107
74,79,2,1.8037703214237062
74,80,2,0.05714428280002714
74,81,3,0.8418108858894857
74,82,4,1.3760211205604351
74,83,4,3.2255050956208713
75,0,3,0.0006965969133895024
75,1,15,1.4006130275878492
75,2,11,0.992181044622725
75,3,10,0.9235668792960252
75,4,9,0.7943563310876426
75,5,14,0.4137769633818787
75,6,12,0.8822764454867602
75,7,14,0.5143544636077746
75,8,8,4.676079890302973
75,9,7,8.128717691722871
75,10,6,7.662903392393666
75,11,3,0.1055404952107825
75,12,4,0.001285047437661055
75,13,2,0.0032346560503474925
75,14,25,0.1929078875773854
75,15,4,0.4282071592778345
75,16,12,2.3970033375028916
75,17,11,1.4588191610584231
75,18,10,1.7695776215463639
75,19,13,0.9466827609036544
75,20,13,0.33260682072589426
75,21,1,0.0046642784794743404
75,22,23,0.007430194656602932
75,23,24,0.5633185653983445
75,24,27,0.9896732375025985
75,25,29,1.751911588772685
75,26,28,0.9382732293683145
75,27,26,0.7870662773437425
75,28,26,0.7158255184327437
75,29,31,1.0197443170825822
75,30,30,0.9013998565502931
75,31,4,0.20380735267989314
75,32,24,2.730043501438288
75,33,4,0.34670476436121705
75,34,7,0.6394508606220471
75,35,9,0.6196855687214546
75,36,3,0.3227755067810719
