source,destination,hamming_distance,fitts_ratio
51,48,3,1.7625006862733439
51,49,2,2.4109331009461075
51,50,1,1.0
51,52,1,1.471305718925589
51,53,2,1.2587342684001683
51,54,3,2.6595094540862103
51,55,4,1.920565532505595
51,56,5,3.302119613807182
51,57,6,2.3725541679573308
51,58,7,3.745139525611906
51,59,8,2.716207033999409
51,60,9,2.920565532505595
51,61,10,4.285402218862248
51,62,11,3.1641886318931682
51,63,12,4.526410318366043
51,64,13,3.1723517388368525
51,69,5,1.9978573092512795
51,70,6,1.7908310131777179
51,71,7,2.474196495847182
51,72,8,1.1055112109764178
51,73,9,0.6520766965796931
51,74,10,1.1055112109764178
51,75,11,1.6229450574055206
51,76,12,3.0028947011357108
51,77,13,2.1507679289747834
51,78,14,2.440916946399863
51,79,15,3.8110546429255945
51,80,16,2.7684732580988634
51,81,17,4.134548558747762
51,82,18,3.0358489068143424
51,83,19,4.399045135305393
51,84,20,3.261599273689411
51,85,21,4.622679030342024
51,86,22,3.4568925130232673
51,87,23,4.8163600123250445
51,88,24,3.6289496156613414
51,89,25,3.740965113360386
51,90,26,5.098415107693985
51,91,27,3.883803459888727
51,92,28,3.978293089249442
51,93,29,5.334320756230619
51,94,30,4.10038630378507
51,95,31,4.182086676104172
51,96,32,5.537059356207914
51,97,33,4.288692273552673
51,98,34,4.142296809700295
52,18,14,5.875300461552026
52,23,8,4.678333482992396
52,24,9,3.326681681255016
52,27,6,3.6453811816277226
52,38,6,2.67080164269633
52,39,7,3.9871900372927356
52,40,8,2.6919763165042405
52,41,9,2.595466602899567
52,42,10,2.5362475302706784
52,43,11,3.7104933828050153
52,44,12,2.3462672887312634
52,130,5,2.2106024082735747
52,131,6,2.077491747208902
52,132,7,2.9101842663671094
52,133,8,1.5486473815282624
52,134,9,2.1514896621258415
52,135,10,0.8430427786060389
52,137,7,2.9879522398765044
52,138,8,2.8810560146895257
52,139,9,4.033179879850585
52,140,10,2.7606525636078243
52,141,11,2.7079442582327404
52,142,12,3.898838718028345
52,143,13,2.6979449944274374
52,144,14,2.5441736635295213
52,100,6,2.1870496689785597
52,101,7,2.036492714494777
52,102,8,1.6363258970648222
52,103,9,2.207667387368847
52,104,10,0.8096272579090007
52,105,11,0.502716759949153
52,106,12,1.223123052233609
52,107,13,1.7317143850910026
52,108,14,3.116184657190566
52,109,15,2.2349470664873565
52,110,16,2.512255075984439
52,111,17,2.744933768181539
52,112,18,2.9453307177291235
52,113,19,4.309775014046513
52,114,20,3.184967334305275
52,115,21,3.335393956991983
52,116,22,4.695977436172256
52,117,23,3.5218090867024054
52,118,24,4.880873472641175
52,119,25,3.6868855680304113
52,120,26,5.044755333536846
52,121,27,3.8350077646952294
52,122,28,3.9326959512198973
52,123,29,4.024189364300316
52,124,30,4.110226749381343
52,125,31,4.191422156222881
52,126,32,4.268291504224175
52,127,33,5.622877814429654
52,128,34,4.1505051834746185
52,67,6,4.141223382571985
52,47,5,2.1844245711374275
52,48,4,2.03184886603934
52,49,3,2.8259706002249514
52,50,2,1.4310498172674746
52,51,1,0.7625006862733437
52,53,1,0.7625006862733437
52,54,2,2.1844245711374275
52,55,3,1.6272733055791204
52,56,4,3.0163018123291003
52,57,5,2.1641886318931682
52,58,6,3.540568381362703
52,59,7,2.5545888516776376
52,60,8,2.7813597135246595
52,61,9,4.147898695112313
52,62,10,3.0475134612026324
52,63,11,4.4109331009461075
52,64,12,3.074546953365054
52,69,5,2.1948602176961556
52,70,6,2.0502196170666904
52,71,7,2.860402335117756
52,72,8,1.48030852606066
52,73,9,0.926650017096278
52,74,10,0.7198928276297312
52,75,11,1.2769826793040755
52,76,12,2.6541205181947807
52,77,13,1.9093170247220468
52,78,14,2.244989379570004
52,79,15,3.6177716908251236
52,80,16,2.613829929626086
52,81,17,3.9817547489230427
52,82,18,2.908290493708369
52,83,19,4.272809154875245
52,84,20,3.153108927256125
52,85,21,4.515170779217304
52,86,22,3.362533953255085
52,87,23,4.722756147779727
52,88,24,3.5454764312138143
52,89,25,3.6638805149123392
52,90,26,5.02184207034727
52,91,27,3.8141476811098913
52,92,28,3.913146386904608
52,93,29,5.269542609054989
52,94,30,4.040628999456961
52,95,31,4.125680249088273
52,96,32,5.480930706663615
52,97,33,4.236372864138324
52,98,34,4.093215590302449
53,18,14,5.845326322186045
53,23,8,4.691308980513382
53,24,9,3.4121460712497624
53,27,6,3.7134343658579607
53,38,6,2.760261905072459
53,39,7,4.083578162438104
53,40,8,2.773425070468386
53,41,9,2.6596212376482558
53,42,10,2.5728909180058395
53,43,11,3.724669224629343
53,44,12,2.330849483781825
53,130,5,2.3807079732239473
53,131,6,2.2909307150093627
53,132,7,3.20135405961892
53,133,8,1.8320011638742602
53,134,9,2.5609809121683194
53,135,10,1.0654354035443752
53,137,7,3.067395087508049
53,138,8,2.9543545861218097
53,139,9,4.104892926987616
53,140,10,2.815389869400684
53,141,11,2.7410904161915464
53,142,12,3.9151661171939383
53,143,13,2.6931418446390736
53,144,14,2.5110420247672156
53,100,6,2.3627396211422727
53,101,7,2.261976236083906
53,102,8,1.9261239288247747
53,103,9,2.670767728949342
53,104,10,1.276115011898291
53,105,11,0.5712076977866296
53,106,12,0.7407208058113116
53,107,13,1.3963470086066079
53,108,14,2.7883863694643884
53,109,15,2.0048877598297796
53,110,16,2.3248656319200083
53,111,17,2.5869224195109486
53,112,18,2.8087554840996574
53,113,19,4.174802884839007
53,114,20,3.070110402527207
53,115,21,3.232310623875328
53,116,22,4.593819340119956
53,117,23,3.4316075042950147
53,118,24,4.7913831808539395
53,119,25,3.606705411068852
53,120,26,4.965138764238396
53,121,27,3.762845742802398
53,122,28,3.865368126083019
53,123,29,3.9610888786463936
53,124,30,4.0508542381384025
53,125,31,4.135361782153449
53,126,32,4.2151933174234495
53,127,33,5.570028327297489
53,128,34,4.10169076294231
53,67,6,4.161577623438903
53,47,6,2.3607473437778905
53,48,5,2.2587342684001683
53,49,4,3.147898695112313
53,50,3,1.7625006862733439
53,51,2,1.2587342684001683
53,52,1,1.471305718925589
53,54,1,1.471305718925589
53,55,2,1.2587342684001683
53,56,3,2.6595094540862103
53,57,4,1.920565532505595
53,58,5,3.302119613807182
53,59,6,2.3725541679573308
53,60,7,2.627273305579121
53,61,8,3.9958956016672635
53,62,9,2.920565532505595
53,63,10,4.285402218862248
53,64,11,2.969626350956481
53,69,5,2.3686797241868396
53,70,6,2.2716043825870065
53,71,7,3.1694487384420964
53,72,8,1.7908310131777179
53,73,9,1.325108363885161
53,74,10,0.7599619785221983
53,75,11,0.8748035706102143
53,76,12,2.2088252305466494
53,77,13,1.6229450574055206
53,78,14,2.0193236346070162
53,79,15,3.3951801508735437
53,80,16,2.440916946399863
53,81,17,3.8110546429255945
53,82,18,2.7684732580988634
53,83,19,4.134548558747762
53,84,20,3.0358489068143424
53,85,21,4.399045135305393
53,86,22,3.261599273689411
53,87,23,4.622679030342024
53,88,24,3.4568925130232673
53,89,25,3.582455596529182
53,90,26,4.940985917698791
53,91,27,3.740965113360386
53,92,28,3.844923935812744
53,93,29,5.201723497783637
53,94,30,3.978293089249442
53,95,31,4.066981459699032
53,96,32,5.422532332833965
53,97,33,4.182086676104172
53,98,34,4.042407351967249
54,18,14,5.814729393397795
54,23,8,4.706950171481755
54,24,9,3.5044843410052238
54,27,6,3.781886595269383
54,38,6,2.85042364394949
54,39,7,4.182972740270764
54,40,8,2.861509864152541
54,41,9,2.736871549281039
54,42,10,2.62974885822765
54,43,11,3.765536137946492
54,44,12,2.3400189447106188
54,130,5,2.533566336065283
54,131,6,2.478643089178123
54,132,7,3.4477484476393516
54,133,8,2.077491747208902
54,134,9,2.9101842663671094
54,135,10,1.3602845678767619
54,137,7,3.1485744518747
54,138,8,3.0324480380240226
54,139,9,4.184596299509161
54,140,10,2.8810560146895257
54,141,11,2.7899826201865845
54,142,12,3.951665192042912
54,143,13,2.7079442582327404
54,144,14,2.4956765735205444
54,100,6,2.5194122353556323
54,101,7,2.4571319818918673
54,102,8,2.167950302304598
54,103,9,3.022919493160569
54,104,10,1.6363258970648222
54,105,11,1.088231993947365
54,106,12,0.37777928184876025
54,107,13,0.9667852443313453
54,108,14,2.3659871719378307
54,109,15,1.7317143850910026
54,110,16,2.1096626488306907
54,111,17,2.4095390114695068
54,112,18,2.657928483482263
54,113,19,4.025917664271684
54,114,20,2.9453307177291235
54,115,21,3.121302257649619
54,116,22,4.483881020386903
54,117,23,3.335393956991983
54,118,24,4.695977436172256
54,119,25,3.5218090867024054
54,120,26,4.880873472641175
54,121,27,3.6868855680304113
54,122,28,3.7947454192695904
54,123,29,3.8951030158488447
54,124,30,3.98893400852296
54,125,31,4.077035374280207
54,126,32,4.160066527029233
54,127,33,5.515169495138568
54,128,34,4.051167084496284
54,67,6,4.185752759773888
54,47,7,2.5178483048626195
54,48,6,2.4547399233125753
54,49,5,3.4109331009461075
54,50,4,2.03184886603934
54,51,3,1.6272733055791204
54,52,2,2.1844245711374275
54,53,1,0.7625006862733437
54,55,1,0.7625006862733437
54,56,2,2.1844245711374275
54,57,3,1.6272733055791204
54,58,4,3.0163018123291003
54,59,5,2.1641886318931682
54,60,6,2.4547399233125753
54,61,7,3.825970600224951
54,62,8,2.7813597135246595
54,63,9,4.147898695112313
54,64,10,2.8564726886222953
54,69,5,2.5240816604918472
54,70,6,2.464255722776947
54,71,7,3.4256637152056992
54,72,8,2.0502196170666904
54,73,9,1.6626706602600345
54,74,10,1.1570894625060102
54,75,11,0.6584280867454617
54,76,12,1.6426064346135592
54,77,13,1.2769826793040755
54,78,14,1.7541983844025433
54,79,15,3.1331784005653303
54,80,16,2.244989379570004
54,81,17,3.6177716908251236
54,82,18,2.613829929626086
54,83,19,3.9817547489230427
54,84,20,2.908290493708369
54,85,21,4.272809154875245
54,86,22,3.153108927256125
54,87,23,4.515170779217304
54,88,24,3.362533953255085
54,89,25,3.496174123257504
54,90,26,4.855340371823939
54,91,27,3.6638805149123392
54,92,28,3.773321554624179
54,93,29,5.130564346161638
54,94,30,3.913146386904608
54,95,31,4.005796372927816
54,96,32,5.361673161052504
54,97,33,4.125680249088273
54,98,34,3.989746260919258
55,18,14,5.783483870699417
55,23,8,4.72507892388607
55,24,9,3.6000975680523273
55,27,6,3.8500712072460574
55,38,6,2.939755129849456
55,39,7,4.282736572152699
55,40,8,2.9528582701828205
55,41,9,2.822537242984947
55,42,10,2.7019050837562424
55,43,11,3.828715668138947
55,44,12,2.37276259423323
55,130,5,2.672205111189098
55,131,6,2.645711272606317
55,132,7,3.6601780962696444
55,133,8,2.2909307150093627
55,134,9,3.20135405961892
55,135,10,1.6330826658661803
55,137,7,3.230021703732071
55,138,8,3.1130804491521475
55,139,9,4.269136043945079
55,140,10,2.9543545861218097
55,141,11,2.8513079172921043
55,142,12,4.0053510441722775
55,143,13,2.7410904161915464
55,144,14,2.499368018599526
55,100,6,2.6607699056934475
55,101,7,2.629111128407111
55,102,8,2.3752697012743513
55,103,9,3.306469782607998
55,104,10,1.9261239288247747
55,105,11,1.4897622958929846
55,106,12,0.8766053422864566
55,107,13,0.4405725913859815
55,108,14,1.7780348165761422
55,109,15,1.3963470086066079
55,110,16,1.8570859320697246
55,111,17,2.207405807376744
55,112,18,2.4895413205935046
55,113,19,3.8599273840436132
55,114,20,2.8087554840996574
55,115,21,3.001050706703594
55,116,22,4.3648808072654655
55,117,23,3.232310623875328
55,118,24,4.593819340119956
55,119,25,3.4316075042950147
55,120,26,4.7913831808539395
55,121,27,3.606705411068852
55,122,28,3.7204888835716474
55,123,29,3.8259553466404004
55,124,30,3.924237673520129
55,125,31,4.016252070316772
55,126,32,4.10275000538419
55,127,33,5.458142513555562
55,128,34,3.9988101265171876
55,67,6,4.213347281733441
55,47,8,2.6595094540862103
55,48,7,2.627273305579121
55,49,6,3.633325522282555
55,50,5,2.2587342684001683
55,51,4,1.920565532505595
55,52,3,2.6595094540862103
55,53,2,1.2587342684001683
55,54,1,1.471305718925589
55,56,1,1.471305718925589
55,57,2,1.2587342684001683
55,58,3,2.6595094540862103
55,59,4,1.920565532505595
55,60,5,2.2587342684001683
55,61,6,3.633325522282555
55,62,7,2.627273305579121
55,63,8,3.9958956016672635
55,64,9,2.7336830101769047
55,69,5,2.664536869639099
55,70,6,2.634593996458334
55,71,7,3.6440220564762487
55,72,8,2.2716043825870065
55,73,9,1.9425026681481434
55,74,10,1.5235192837975255
55,75,11,0.9793183035703877
55,76,12,1.3057919993080151
55,77,13,0.8748035706102143
55,78,14,1.4360059948709707
55,79,15,2.8158524635296525
55,80,16,2.0193236346070162
55,81,17,3.3951801508735437
55,82,18,2.440916946399863
55,83,19,3.8110546429255945
55,84,20,2.7684732580988634
55,85,21,4.134548558747762
55,86,22,3.0358489068143424
55,87,23,4.399045135305393
55,88,24,3.261599273689411
55,89,25,3.404422366399238
55,90,26,4.764304040514298
55,91,27,3.582455596529182
55,92,28,3.6979877170896858
55,93,29,5.055719766089603
55,94,30,3.844923935812744
55,95,31,3.9419054018311375
55,96,32,5.298136963909165
55,97,33,4.066981459699032
55,98,34,3.9350922292583483
56,18,14,5.751562358330322
56,23,8,4.745500138457212
56,24,9,3.696412007677104
56,27,6,3.9174993753255687
56,38,6,3.0272727401788986
56,39,7,4.381129112352894
56,40,8,3.045043731577293
56,41,9,2.912814218474689
56,42,10,2.784427881550015
56,43,11,3.908506853746985
56,44,12,2.425725371807447
56,130,5,2.7989631817756457
56,131,6,2.7960096444174463
56,132,7,3.846403667832265
56,133,8,2.478643089178123
56,134,9,3.4477484476393516
56,135,10,1.8719063494396395
56,137,7,3.3107059550071374
56,138,8,3.1945610493924224
56,139,9,4.356040420386524
56,140,10,3.0324480380240226
56,141,11,2.9216603066651508
56,142,12,4.072442667405285
56,143,13,2.7899826201865845
56,144,14,2.5217997623161024
56,100,6,2.7895334620553687
56,101,7,2.7828160177441874
56,102,8,2.556641641523333
56,103,9,3.5436441872478577
56,104,10,2.167950302304598
56,105,11,1.8067499897431472
56,106,12,1.3273599271704308
56,107,13,0.6419540356484327
56,108,14,0.932885804141463
56,109,15,0.9667852443313453
56,110,16,1.5518644398254504
56,111,17,1.9725836505452834
56,112,18,2.2989918113684022
56,113,19,3.672402957818096
56,114,20,2.657928483482263
56,115,21,2.869879935542127
56,116,22,4.235192301494945
56,117,23,3.121302257649619
56,118,24,4.483881020386903
56,119,25,3.335393956991983
56,120,26,4.695977436172256
56,121,27,3.5218090867024054
56,122,28,3.642204463626093
56,123,29,3.753327737161304
56,124,30,3.8565047066315548
56,125,31,3.9527958418515756
56,126,32,4.043062639183414
56,127,33,5.39876898108517
56,128,34,3.9444818641707395
56,67,6,4.243941686831724
56,47,9,2.7884958948062883
56,48,8,2.7813597135246595
56,49,7,3.825970600224951
56,50,6,2.4547399233125753
56,51,5,2.1641886318931682
56,52,4,3.0163018123291003
56,53,3,1.6272733055791204
56,54,2,2.1844245711374275
56,55,1,0.7625006862733437
56,57,1,0.7625006862733437
56,58,2,2.1844245711374275
56,59,3,1.6272733055791204
56,60,4,2.03184886603934
56,61,5,3.4109331009461075
56,62,6,2.4547399233125753
56,63,7,3.825970600224951
56,64,8,2.5994620704162714
56,69,5,2.792636487924062
56,70,6,2.787165888787398
56,71,7,3.8340868186823673
56,72,8,2.464255722776947
56,73,9,2.1791026509170734
56,74,10,1.8266276570943434
56,75,11,1.3721068116637674
56,76,12,1.7961801833067668
56,77,13,0.6584280867454617
56,78,14,1.0532103214852568
56,79,15,2.4173263482481313
56,80,16,1.7541983844025433
56,81,17,3.1331784005653303
56,82,18,2.244989379570004
56,83,19,3.6177716908251236
56,84,20,2.613829929626086
56,85,21,3.9817547489230427
56,86,22,2.908290493708369
56,87,23,4.272809154875245
56,88,24,3.153108927256125
56,89,25,3.30646306321405
56,90,26,4.6671550961291315
56,91,27,3.496174123257504
56,92,28,3.6185132245234346
56,93,29,4.976787998885377
56,94,30,3.773321554624179
56,95,31,3.8750585852482553
56,96,32,5.231677749781056
56,97,33,4.005796372927816
56,98,34,3.8782886811244572
57,18,14,5.71893574049862
57,23,8,4.768007869945518
57,24,9,3.791699725322312
57,27,6,3.9838233691729377
57,38,6,3.112382211906615
57,39,7,4.477071046860057
57,40,8,3.136422794739286
57,41,9,3.0048784565776403
57,42,10,2.8730985907117725
57,43,11,3.999260624806505
57,44,12,2.494263880267421
57,130,5,2.9156681637002904
57,131,6,2.9324835960462083
57,132,7,4.011956743006197
57,133,8,2.645711272606317
57,134,9,3.6601780962696444
57,135,10,2.080709628231379
57,137,7,3.38993350931935
57,138,8,3.2756808090139935
57,139,9,4.443487346398672
57,140,10,3.1130804491521475
57,141,11,2.9979760573078083
57,142,12,4.14908887176385
57,143,13,2.8513079172921043
57,144,14,2.561135489072369
57,100,6,2.907759636597246
57,101,7,2.921747996008242
57,102,8,2.7178134389520148
57,103,9,3.747428720573059
57,104,10,2.3752697012743513
57,105,11,2.0674276267520244
57,106,12,1.6768211400035575
57,107,13,1.1458137698762216
57,108,14,1.2789230633566617
57,109,15,0.4405725913859815
57,110,16,1.1682866904003224
57,111,17,1.6927141021216088
57,112,18,2.0796201673781396
57,113,19,3.4569476706181095
57,114,20,2.4895413205935046
57,115,21,2.7256141071638127
57,116,22,4.092708791565766
57,117,23,3.001050706703594
57,118,24,4.3648808072654655
57,119,25,3.232310623875328
57,120,26,4.593819340119956
57,121,27,3.4316075042950147
57,122,28,3.5594303740420097
57,123,29,3.6768515206115593
57,124,30,3.7854361177011735
57,125,31,3.8864208684128227
57,126,32,3.9807998828199325
57,127,33,5.336847537129684
57,128,34,3.8880280794656494
57,67,6,4.277115261940854
57,47,10,2.9068905956085187
57,48,9,2.920565532505595
57,49,8,3.9958956016672635
57,50,7,2.627273305579121
57,51,6,2.3725541679573308
57,52,5,3.302119613807182
57,53,4,1.920565532505595
57,54,3,2.6595094540862103
57,55,2,1.2587342684001683
57,56,1,1.471305718925589
57,58,1,1.471305718925589
57,59,2,1.2587342684001683
57,60,3,1.7625006862733439
57,61,4,3.147898695112313
57,62,5,2.2587342684001683
57,63,6,3.633325522282555
57,64,7,2.4514609075287175
57,69,5,2.9103600154655553
57,70,6,2.9252829242056833
57,71,7,4.002262959080862
57,72,8,2.634593996458334
57,73,9,2.3833483215058515
57,74,10,2.0804964528887573
57,75,11,1.7014454507322259
57,76,12,2.334399835608144
57,77,13,0.9793183035703877
57,78,14,0.6873169292701521
57,79,15,1.9017747959086313
57,80,16,1.4360059948709707
57,81,17,2.8158524635296525
57,82,18,2.0193236346070162
57,83,19,3.3951801508735437
57,84,20,2.440916946399863
57,85,21,3.8110546429255945
57,86,22,2.7684732580988634
57,87,23,4.134548558747762
57,88,24,3.0358489068143424
57,89,25,3.20140014059217
57,90,26,4.563016970885542
57,91,27,3.404422366399238
57,92,28,3.5344179133192024
57,93,29,4.893297976987134
